...Logging started...
0.0503997: Server Started
15.9791486: RespondedAwaitingApproval -3674442228563274939 127.0.0.1
15.9920227: RespondedConnect -3674442228563274939 127.0.0.1
15.9923486: Connected -3674442228563274939 127.0.0.1
15.9951215: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: StartVoIP( 1 )

15.9958734: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetPlayerId( 0 )

15.9965196: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetTeamId( 1 )

16.0123292: AreaChange -3674442228563274939 127.0.0.1
16.0427906: RPC ServerOnly NetSyncId: -1 Function: SetName( Jimmy )

16.0455275: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: -1 Function: PlayerNameChanged( 0, Jimmy )

16.0476082: RPC ServerOnly NetSyncId: -1 Function: SpawnShooter( (-8.4, 0.5, 22.4), (0.0, 1.0, 0.0, -0.2) )

16.0537101: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: 502 Function: SetNameTag( [Jimmy] )

16.0540066: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 502 Function: SetMovementSpeed( 80 )

16.0542438: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: ShooterSpawned( 502 )

110.6185748: SyncUpdate -3674442228563274939 127.0.0.1
110.6850092: SyncUpdate -3674442228563274939 127.0.0.1
110.7350989: SyncUpdate -3674442228563274939 127.0.0.1
110.7850671: SyncUpdate -3674442228563274939 127.0.0.1
110.8186375: SyncUpdate -3674442228563274939 127.0.0.1
110.8851692: SyncUpdate -3674442228563274939 127.0.0.1
110.9518441: SyncUpdate -3674442228563274939 127.0.0.1
111.0017897: SyncUpdate -3674442228563274939 127.0.0.1
111.0683918: SyncUpdate -3674442228563274939 127.0.0.1
111.1184649: SyncUpdate -3674442228563274939 127.0.0.1
111.1851245: SyncUpdate -3674442228563274939 127.0.0.1
111.2520687: SyncUpdate -3674442228563274939 127.0.0.1
111.3184996: SyncUpdate -3674442228563274939 127.0.0.1
111.3852302: SyncUpdate -3674442228563274939 127.0.0.1
111.451829: SyncUpdate -3674442228563274939 127.0.0.1
111.5184705: SyncUpdate -3674442228563274939 127.0.0.1
111.585137: SyncUpdate -3674442228563274939 127.0.0.1
111.6518931: SyncUpdate -3674442228563274939 127.0.0.1
111.7018358: SyncUpdate -3674442228563274939 127.0.0.1
111.7518409: SyncUpdate -3674442228563274939 127.0.0.1
111.8019241: SyncUpdate -3674442228563274939 127.0.0.1
111.8518576: SyncUpdate -3674442228563274939 127.0.0.1
111.9020783: SyncUpdate -3674442228563274939 127.0.0.1
111.9518706: SyncUpdate -3674442228563274939 127.0.0.1
112.0185682: SyncUpdate -3674442228563274939 127.0.0.1
112.0684767: SyncUpdate -3674442228563274939 127.0.0.1
112.1185684: SyncUpdate -3674442228563274939 127.0.0.1
112.1684807: SyncUpdate -3674442228563274939 127.0.0.1
112.2185586: SyncUpdate -3674442228563274939 127.0.0.1
112.2684648: SyncUpdate -3674442228563274939 127.0.0.1
112.3185756: SyncUpdate -3674442228563274939 127.0.0.1
112.3685677: SyncUpdate -3674442228563274939 127.0.0.1
112.4186609: SyncUpdate -3674442228563274939 127.0.0.1
112.4686981: SyncUpdate -3674442228563274939 127.0.0.1
112.5185896: SyncUpdate -3674442228563274939 127.0.0.1
112.5684896: SyncUpdate -3674442228563274939 127.0.0.1
112.6186606: SyncUpdate -3674442228563274939 127.0.0.1
112.6853493: SyncUpdate -3674442228563274939 127.0.0.1
112.7353311: SyncUpdate -3674442228563274939 127.0.0.1
112.7853261: SyncUpdate -3674442228563274939 127.0.0.1
112.8186624: SyncUpdate -3674442228563274939 127.0.0.1
112.8686134: SyncUpdate -3674442228563274939 127.0.0.1
112.9353198: SyncUpdate -3674442228563274939 127.0.0.1
112.9853571: SyncUpdate -3674442228563274939 127.0.0.1
113.0356136: SyncUpdate -3674442228563274939 127.0.0.1
113.0853584: SyncUpdate -3674442228563274939 127.0.0.1
113.1520878: SyncUpdate -3674442228563274939 127.0.0.1
113.2020677: SyncUpdate -3674442228563274939 127.0.0.1
113.2520535: SyncUpdate -3674442228563274939 127.0.0.1
113.3353792: SyncUpdate -3674442228563274939 127.0.0.1
113.402056: SyncUpdate -3674442228563274939 127.0.0.1
113.4686499: SyncUpdate -3674442228563274939 127.0.0.1
113.5353963: SyncUpdate -3674442228563274939 127.0.0.1
113.6020907: SyncUpdate -3674442228563274939 127.0.0.1
113.6686727: SyncUpdate -3674442228563274939 127.0.0.1
113.7187639: SyncUpdate -3674442228563274939 127.0.0.1
113.7854371: SyncUpdate -3674442228563274939 127.0.0.1
113.8521564: SyncUpdate -3674442228563274939 127.0.0.1
113.9021399: SyncUpdate -3674442228563274939 127.0.0.1
113.9521269: SyncUpdate -3674442228563274939 127.0.0.1
114.0021322: SyncUpdate -3674442228563274939 127.0.0.1
114.0354334: SyncUpdate -3674442228563274939 127.0.0.1
114.1021231: SyncUpdate -3674442228563274939 127.0.0.1
114.1687507: SyncUpdate -3674442228563274939 127.0.0.1
114.2188719: SyncUpdate -3674442228563274939 127.0.0.1
114.2687291: SyncUpdate -3674442228563274939 127.0.0.1
114.3188252: SyncUpdate -3674442228563274939 127.0.0.1
114.3689624: SyncUpdate -3674442228563274939 127.0.0.1
114.4188482: SyncUpdate -3674442228563274939 127.0.0.1
114.4522263: SyncUpdate -3674442228563274939 127.0.0.1
114.5188574: SyncUpdate -3674442228563274939 127.0.0.1
114.5687945: SyncUpdate -3674442228563274939 127.0.0.1
114.6188475: SyncUpdate -3674442228563274939 127.0.0.1
114.6687308: SyncUpdate -3674442228563274939 127.0.0.1
114.7355263: SyncUpdate -3674442228563274939 127.0.0.1
114.7855282: SyncUpdate -3674442228563274939 127.0.0.1
114.8522061: SyncUpdate -3674442228563274939 127.0.0.1
114.9022096: SyncUpdate -3674442228563274939 127.0.0.1
114.9521944: SyncUpdate -3674442228563274939 127.0.0.1
115.0022074: SyncUpdate -3674442228563274939 127.0.0.1
115.0521836: SyncUpdate -3674442228563274939 127.0.0.1
115.1188607: SyncUpdate -3674442228563274939 127.0.0.1
115.168768: SyncUpdate -3674442228563274939 127.0.0.1
115.202192: SyncUpdate -3674442228563274939 127.0.0.1
115.2855883: SyncUpdate -3674442228563274939 127.0.0.1
115.3522454: SyncUpdate -3674442228563274939 127.0.0.1
115.4188828: SyncUpdate -3674442228563274939 127.0.0.1
115.4855517: SyncUpdate -3674442228563274939 127.0.0.1
115.5355491: SyncUpdate -3674442228563274939 127.0.0.1
115.5855383: SyncUpdate -3674442228563274939 127.0.0.1
115.6358886: SyncUpdate -3674442228563274939 127.0.0.1
115.6855596: SyncUpdate -3674442228563274939 127.0.0.1
115.7522166: SyncUpdate -3674442228563274939 127.0.0.1
115.8022357: SyncUpdate -3674442228563274939 127.0.0.1
115.8522265: SyncUpdate -3674442228563274939 127.0.0.1
115.9022175: SyncUpdate -3674442228563274939 127.0.0.1
115.9687822: SyncUpdate -3674442228563274939 127.0.0.1
116.0355526: SyncUpdate -3674442228563274939 127.0.0.1
116.0855644: SyncUpdate -3674442228563274939 127.0.0.1
116.1522548: SyncUpdate -3674442228563274939 127.0.0.1
116.2022519: SyncUpdate -3674442228563274939 127.0.0.1
116.2690769: SyncUpdate -3674442228563274939 127.0.0.1
116.335648: SyncUpdate -3674442228563274939 127.0.0.1
116.3856153: SyncUpdate -3674442228563274939 127.0.0.1
116.4522613: SyncUpdate -3674442228563274939 127.0.0.1
116.502292: SyncUpdate -3674442228563274939 127.0.0.1
116.5688438: SyncUpdate -3674442228563274939 127.0.0.1
116.6356111: SyncUpdate -3674442228563274939 127.0.0.1
116.6856017: SyncUpdate -3674442228563274939 127.0.0.1
116.7356804: SyncUpdate -3674442228563274939 127.0.0.1
116.7856338: SyncUpdate -3674442228563274939 127.0.0.1
116.8356685: SyncUpdate -3674442228563274939 127.0.0.1
116.8856817: SyncUpdate -3674442228563274939 127.0.0.1
116.935632: SyncUpdate -3674442228563274939 127.0.0.1
116.9856089: SyncUpdate -3674442228563274939 127.0.0.1
117.0357193: SyncUpdate -3674442228563274939 127.0.0.1
117.1023846: SyncUpdate -3674442228563274939 127.0.0.1
117.1690906: SyncUpdate -3674442228563274939 127.0.0.1
117.2190877: SyncUpdate -3674442228563274939 127.0.0.1
117.2690947: SyncUpdate -3674442228563274939 127.0.0.1
117.319045: SyncUpdate -3674442228563274939 127.0.0.1
117.3856025: SyncUpdate -3674442228563274939 127.0.0.1
117.4357136: SyncUpdate -3674442228563274939 127.0.0.1
117.5023915: SyncUpdate -3674442228563274939 127.0.0.1
117.5692517: SyncUpdate -3674442228563274939 127.0.0.1
117.6190884: SyncUpdate -3674442228563274939 127.0.0.1
117.6856959: SyncUpdate -3674442228563274939 127.0.0.1
117.7525173: SyncUpdate -3674442228563274939 127.0.0.1
117.8191648: SyncUpdate -3674442228563274939 127.0.0.1
117.8857131: SyncUpdate -3674442228563274939 127.0.0.1
117.9358495: SyncUpdate -3674442228563274939 127.0.0.1
117.9857326: SyncUpdate -3674442228563274939 127.0.0.1
118.0524869: SyncUpdate -3674442228563274939 127.0.0.1
118.1024735: SyncUpdate -3674442228563274939 127.0.0.1
118.152502: SyncUpdate -3674442228563274939 127.0.0.1
118.2025052: SyncUpdate -3674442228563274939 127.0.0.1
118.2691808: SyncUpdate -3674442228563274939 127.0.0.1
118.3191616: SyncUpdate -3674442228563274939 127.0.0.1
118.3692007: SyncUpdate -3674442228563274939 127.0.0.1
118.4359604: SyncUpdate -3674442228563274939 127.0.0.1
118.5025456: SyncUpdate -3674442228563274939 127.0.0.1
118.552526: SyncUpdate -3674442228563274939 127.0.0.1
118.6358869: SyncUpdate -3674442228563274939 127.0.0.1
118.685801: SyncUpdate -3674442228563274939 127.0.0.1
118.7359265: SyncUpdate -3674442228563274939 127.0.0.1
118.7857628: SyncUpdate -3674442228563274939 127.0.0.1
118.852535: SyncUpdate -3674442228563274939 127.0.0.1
118.9193963: SyncUpdate -3674442228563274939 127.0.0.1
118.9692495: SyncUpdate -3674442228563274939 127.0.0.1
119.0526073: SyncUpdate -3674442228563274939 127.0.0.1
119.1192357: SyncUpdate -3674442228563274939 127.0.0.1
119.1692443: SyncUpdate -3674442228563274939 127.0.0.1
119.2192244: SyncUpdate -3674442228563274939 127.0.0.1
119.2692227: SyncUpdate -3674442228563274939 127.0.0.1
119.3192216: SyncUpdate -3674442228563274939 127.0.0.1
119.369253: SyncUpdate -3674442228563274939 127.0.0.1
119.4359451: SyncUpdate -3674442228563274939 127.0.0.1
119.5026302: SyncUpdate -3674442228563274939 127.0.0.1
119.5693268: SyncUpdate -3674442228563274939 127.0.0.1
119.636217: SyncUpdate -3674442228563274939 127.0.0.1
119.7026912: SyncUpdate -3674442228563274939 127.0.0.1
119.7526512: SyncUpdate -3674442228563274939 127.0.0.1
119.8193579: SyncUpdate -3674442228563274939 127.0.0.1
119.8693768: SyncUpdate -3674442228563274939 127.0.0.1
119.9193521: SyncUpdate -3674442228563274939 127.0.0.1
120.0027865: SyncUpdate -3674442228563274939 127.0.0.1
120.0693451: SyncUpdate -3674442228563274939 127.0.0.1
120.102746: SyncUpdate -3674442228563274939 127.0.0.1
120.1859643: SyncUpdate -3674442228563274939 127.0.0.1
120.236055: SyncUpdate -3674442228563274939 127.0.0.1
120.3027104: SyncUpdate -3674442228563274939 127.0.0.1
120.3360306: SyncUpdate -3674442228563274939 127.0.0.1
120.3860279: SyncUpdate -3674442228563274939 127.0.0.1
120.4527608: SyncUpdate -3674442228563274939 127.0.0.1
120.5193977: SyncUpdate -3674442228563274939 127.0.0.1
120.5694328: SyncUpdate -3674442228563274939 127.0.0.1
120.6194219: SyncUpdate -3674442228563274939 127.0.0.1
120.6694348: SyncUpdate -3674442228563274939 127.0.0.1
120.7195: SyncUpdate -3674442228563274939 127.0.0.1
120.769457: SyncUpdate -3674442228563274939 127.0.0.1
120.819427: SyncUpdate -3674442228563274939 127.0.0.1
120.885995: SyncUpdate -3674442228563274939 127.0.0.1
120.9362792: SyncUpdate -3674442228563274939 127.0.0.1
121.0027769: SyncUpdate -3674442228563274939 127.0.0.1
121.0695183: SyncUpdate -3674442228563274939 127.0.0.1
121.1195007: SyncUpdate -3674442228563274939 127.0.0.1
121.2028657: SyncUpdate -3674442228563274939 127.0.0.1
121.2362205: SyncUpdate -3674442228563274939 127.0.0.1
121.3028979: SyncUpdate -3674442228563274939 127.0.0.1
121.3528842: SyncUpdate -3674442228563274939 127.0.0.1
121.4028913: SyncUpdate -3674442228563274939 127.0.0.1
121.4528932: SyncUpdate -3674442228563274939 127.0.0.1
121.5028855: SyncUpdate -3674442228563274939 127.0.0.1
121.5528963: SyncUpdate -3674442228563274939 127.0.0.1
121.6198114: SyncUpdate -3674442228563274939 127.0.0.1
121.6696079: SyncUpdate -3674442228563274939 127.0.0.1
121.7196077: SyncUpdate -3674442228563274939 127.0.0.1
121.7696052: SyncUpdate -3674442228563274939 127.0.0.1
121.8196014: SyncUpdate -3674442228563274939 127.0.0.1
121.8696068: SyncUpdate -3674442228563274939 127.0.0.1
121.9195941: SyncUpdate -3674442228563274939 127.0.0.1
121.9696259: SyncUpdate -3674442228563274939 127.0.0.1
122.0195977: SyncUpdate -3674442228563274939 127.0.0.1
122.0696072: SyncUpdate -3674442228563274939 127.0.0.1
122.1196273: SyncUpdate -3674442228563274939 127.0.0.1
122.1696742: SyncUpdate -3674442228563274939 127.0.0.1
122.2199124: SyncUpdate -3674442228563274939 127.0.0.1
122.3030552: SyncUpdate -3674442228563274939 127.0.0.1
122.3531187: SyncUpdate -3674442228563274939 127.0.0.1
122.4030206: SyncUpdate -3674442228563274939 127.0.0.1
122.4530301: SyncUpdate -3674442228563274939 127.0.0.1
122.5031058: SyncUpdate -3674442228563274939 127.0.0.1
122.536349: SyncUpdate -3674442228563274939 127.0.0.1
122.5862365: SyncUpdate -3674442228563274939 127.0.0.1
122.6530359: SyncUpdate -3674442228563274939 127.0.0.1
122.7030302: SyncUpdate -3674442228563274939 127.0.0.1
122.7530478: SyncUpdate -3674442228563274939 127.0.0.1
122.8030526: SyncUpdate -3674442228563274939 127.0.0.1
122.8530554: SyncUpdate -3674442228563274939 127.0.0.1
122.9030287: SyncUpdate -3674442228563274939 127.0.0.1
122.9530272: SyncUpdate -3674442228563274939 127.0.0.1
123.003039: SyncUpdate -3674442228563274939 127.0.0.1
123.0363692: SyncUpdate -3674442228563274939 127.0.0.1
123.1030623: SyncUpdate -3674442228563274939 127.0.0.1
123.1531322: SyncUpdate -3674442228563274939 127.0.0.1
123.2031042: SyncUpdate -3674442228563274939 127.0.0.1
123.2531235: SyncUpdate -3674442228563274939 127.0.0.1
123.3031171: SyncUpdate -3674442228563274939 127.0.0.1
123.3530895: SyncUpdate -3674442228563274939 127.0.0.1
123.4030841: SyncUpdate -3674442228563274939 127.0.0.1
123.453091: SyncUpdate -3674442228563274939 127.0.0.1
123.5197768: SyncUpdate -3674442228563274939 127.0.0.1
123.5863062: SyncUpdate -3674442228563274939 127.0.0.1
123.6533534: SyncUpdate -3674442228563274939 127.0.0.1
123.7034424: SyncUpdate -3674442228563274939 127.0.0.1
123.7697924: SyncUpdate -3674442228563274939 127.0.0.1
123.8197909: SyncUpdate -3674442228563274939 127.0.0.1
123.869775: SyncUpdate -3674442228563274939 127.0.0.1
123.9531548: SyncUpdate -3674442228563274939 127.0.0.1
124.0197695: SyncUpdate -3674442228563274939 127.0.0.1
131.7373162: RespondedAwaitingApproval 516213979290980868 127.0.0.1
131.7540091: RespondedConnect 516213979290980868 127.0.0.1
131.7544375: Connected 516213979290980868 127.0.0.1
131.7547568: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: StartVoIP( 2 )

131.7550433: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetPlayerId( 1 )

131.7553007: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetTeamId( 2 )

131.7555665: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: NewPlayerConnected( 0, 1 )

131.755804: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: PlayerNameChanged( 0, Jimmy )

131.7562604: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: NewPlayerConnected( 1, 2 )

131.7565104: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: PlayerNameChanged( 1,  )

131.7705993: AreaChange 516213979290980868 127.0.0.1
131.7710872: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 502 Function: SetNameTag( [Jimmy] )

131.8039878: RPC ServerOnly NetSyncId: -1 Function: SetName( Paul )

131.8043461: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: -1 Function: PlayerNameChanged( 1, Paul )

143.7554725: RPC ServerOnly NetSyncId: -1 Function: SpawnNPC( (57.4, 0.6, 89.0), (0.0, 0.2, 0.0, -1.0) )

143.7562592: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: 1016 Function: SetMovementSpeed( 6 )

143.8552851: SyncUpdate 516213979290980868 127.0.0.1
143.9219418: SyncUpdate 516213979290980868 127.0.0.1
143.9884733: SyncUpdate 516213979290980868 127.0.0.1
144.038524: SyncUpdate 516213979290980868 127.0.0.1
144.0720319: RPC ServerOnly NetSyncId: -1 Function: SpawnNPC( (61.3, 0.6, 85.9), (0.0, 0.2, 0.0, -1.0) )

144.0725506: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: 1017 Function: SetMovementSpeed( 6 )

144.1053348: SyncUpdate 516213979290980868 127.0.0.1
144.1220004: SyncUpdate 516213979290980868 127.0.0.1
144.1554006: SyncUpdate 516213979290980868 127.0.0.1
144.188518: SyncUpdate 516213979290980868 127.0.0.1
144.2219831: SyncUpdate 516213979290980868 127.0.0.1
144.2552995: SyncUpdate 516213979290980868 127.0.0.1
144.2885469: SyncUpdate 516213979290980868 127.0.0.1
144.3219992: SyncUpdate 516213979290980868 127.0.0.1
144.3386528: SyncUpdate 516213979290980868 127.0.0.1
144.3720763: SyncUpdate 516213979290980868 127.0.0.1
144.388578: SyncUpdate 516213979290980868 127.0.0.1
144.4222892: SyncUpdate 516213979290980868 127.0.0.1
144.438632: SyncUpdate 516213979290980868 127.0.0.1
144.4553586: SyncUpdate 516213979290980868 127.0.0.1
144.4885483: RPC ServerOnly NetSyncId: -1 Function: SpawnNPC( (61.2, 0.6, 72.4), (0.0, 0.2, 0.0, -1.0) )

144.4891601: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: 1018 Function: SetMovementSpeed( 6 )

144.4894239: SyncUpdate 516213979290980868 127.0.0.1
144.5386516: SyncUpdate 516213979290980868 127.0.0.1
144.5390099: SyncUpdate 516213979290980868 127.0.0.1
144.5393322: SyncUpdate 516213979290980868 127.0.0.1
144.6053249: SyncUpdate 516213979290980868 127.0.0.1
144.605656: SyncUpdate 516213979290980868 127.0.0.1
144.6059313: SyncUpdate 516213979290980868 127.0.0.1
144.6553751: SyncUpdate 516213979290980868 127.0.0.1
144.6557442: SyncUpdate 516213979290980868 127.0.0.1
144.6560245: SyncUpdate 516213979290980868 127.0.0.1
144.7220588: SyncUpdate 516213979290980868 127.0.0.1
144.7224363: SyncUpdate 516213979290980868 127.0.0.1
144.72269: SyncUpdate 516213979290980868 127.0.0.1
144.7887484: SyncUpdate 516213979290980868 127.0.0.1
144.7892487: SyncUpdate 516213979290980868 127.0.0.1
144.7895524: SyncUpdate 516213979290980868 127.0.0.1
144.8554248: SyncUpdate 516213979290980868 127.0.0.1
144.8558497: SyncUpdate 516213979290980868 127.0.0.1
144.8561467: SyncUpdate 516213979290980868 127.0.0.1
144.9053804: SyncUpdate 516213979290980868 127.0.0.1
144.9057249: SyncUpdate 516213979290980868 127.0.0.1
144.9059798: SyncUpdate 516213979290980868 127.0.0.1
144.9720631: SyncUpdate 516213979290980868 127.0.0.1
144.9724176: SyncUpdate 516213979290980868 127.0.0.1
144.9726776: SyncUpdate 516213979290980868 127.0.0.1
145.0221352: SyncUpdate 516213979290980868 127.0.0.1
145.0224998: SyncUpdate 516213979290980868 127.0.0.1
145.0227615: SyncUpdate 516213979290980868 127.0.0.1
145.0388667: RPC ServerOnly NetSyncId: -1 Function: SpawnNPC( (58.8, 0.6, 69.6), (0.0, 0.2, 0.0, -1.0) )

145.0398889: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: 1019 Function: SetMovementSpeed( 6 )

145.0723772: SyncUpdate 516213979290980868 127.0.0.1
145.0727251: SyncUpdate 516213979290980868 127.0.0.1
145.0729812: SyncUpdate 516213979290980868 127.0.0.1
145.088666: SyncUpdate 516213979290980868 127.0.0.1
145.1220859: SyncUpdate 516213979290980868 127.0.0.1
145.122527: SyncUpdate 516213979290980868 127.0.0.1
145.1229713: SyncUpdate 516213979290980868 127.0.0.1
145.1387821: SyncUpdate 516213979290980868 127.0.0.1
145.1721491: SyncUpdate 516213979290980868 127.0.0.1
145.1725077: SyncUpdate 516213979290980868 127.0.0.1
145.1727671: SyncUpdate 516213979290980868 127.0.0.1
145.1886887: SyncUpdate 516213979290980868 127.0.0.1
145.2223496: SyncUpdate 516213979290980868 127.0.0.1
145.2226953: SyncUpdate 516213979290980868 127.0.0.1
145.2229439: SyncUpdate 516213979290980868 127.0.0.1
145.2388101: SyncUpdate 516213979290980868 127.0.0.1
145.2721244: SyncUpdate 516213979290980868 127.0.0.1
145.2724512: SyncUpdate 516213979290980868 127.0.0.1
145.2727517: SyncUpdate 516213979290980868 127.0.0.1
145.305472: SyncUpdate 516213979290980868 127.0.0.1
145.338775: SyncUpdate 516213979290980868 127.0.0.1
145.3391211: SyncUpdate 516213979290980868 127.0.0.1
145.3394127: SyncUpdate 516213979290980868 127.0.0.1
145.3720953: SyncUpdate 516213979290980868 127.0.0.1
145.3886469: SyncUpdate 516213979290980868 127.0.0.1
145.388991: SyncUpdate 516213979290980868 127.0.0.1
145.3892892: SyncUpdate 516213979290980868 127.0.0.1
145.4221004: SyncUpdate 516213979290980868 127.0.0.1
145.4387547: SyncUpdate 516213979290980868 127.0.0.1
145.439067: SyncUpdate 516213979290980868 127.0.0.1
145.4393673: SyncUpdate 516213979290980868 127.0.0.1
145.4721439: SyncUpdate 516213979290980868 127.0.0.1
145.4886528: SyncUpdate 516213979290980868 127.0.0.1
145.4890401: SyncUpdate 516213979290980868 127.0.0.1
145.489306: SyncUpdate 516213979290980868 127.0.0.1
145.5223532: SyncUpdate 516213979290980868 127.0.0.1
145.5388241: SyncUpdate 516213979290980868 127.0.0.1
145.5554984: SyncUpdate 516213979290980868 127.0.0.1
145.5558605: SyncUpdate 516213979290980868 127.0.0.1
145.5721313: SyncUpdate 516213979290980868 127.0.0.1
145.6054729: SyncUpdate 516213979290980868 127.0.0.1
145.6058106: SyncUpdate 516213979290980868 127.0.0.1
145.6060964: SyncUpdate 516213979290980868 127.0.0.1
145.638803: SyncUpdate 516213979290980868 127.0.0.1
145.6723448: SyncUpdate 516213979290980868 127.0.0.1
145.6728533: SyncUpdate 516213979290980868 127.0.0.1
145.6732774: SyncUpdate 516213979290980868 127.0.0.1
145.6890419: SyncUpdate 516213979290980868 127.0.0.1
145.7388433: SyncUpdate 516213979290980868 127.0.0.1
145.7392414: SyncUpdate 516213979290980868 127.0.0.1
145.7395521: SyncUpdate 516213979290980868 127.0.0.1
145.7555413: SyncUpdate 516213979290980868 127.0.0.1
145.7886729: SyncUpdate 516213979290980868 127.0.0.1
145.7890819: SyncUpdate 516213979290980868 127.0.0.1
145.7893735: SyncUpdate 516213979290980868 127.0.0.1
